MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	10.710205	Sec	11/2/2021 1:17:24 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-X.19-1
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1011.7043	Sec	11/2/2021 1:34:05 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
10.824219	0.00063271716	1.9570377e-06	62.581039
10.924316	0.00093267753	-8.7837456e-05	65.945168
11.024414	-0.00038456649	-0.00018679467	62.415848
11.124512	0.0023843299	-5.4423836e-05	65.963379
11.224609	-0.0017413032	3.3808363e-05	65.912086
11.324707	-0.00018295379	7.3128876e-06	68.791618
11.424805	-0.0011077804	-2.0458034e-05	65.438385
11.524902	0.0015850504	1.7291077e-05	69.569122
11.625	0.0040621823	-3.8931004e-05	73.765953
11.725098	0.002352162	-1.3163915e-05	72.075455
11.825195	-0.0013380778	9.4430477e-05	71.330269
11.925293	0.0038701992	3.772178e-05	75.162994
12.025391	0.0025486525	0.00014056782	76.032616
12.125488	0.0031104635	5.2027266e-05	78.195251
12.225586	0.0026656452	-8.6288477e-05	81.14418
12.325684	0.0021534178	8.5170432e-05	82.629196
12.425781	0.0043514883	4.0692699e-05	83.847672
12.525879	0.0024962004	0.00010602321	83.512665
12.625977	0.00517515	0.00022380683	87.061584
12.726074	0.002151164	6.1509621e-05	86.479973
12.826172	0.0027902189	-4.0143957e-05	89.957596
12.92627	0.0058604591	2.1204494e-05	88.655846
13.026367	0.0050835637	0.00020258423	92.568161
13.126465	0.0092255371	0.0002642349	94.783058
13.226563	0.0064298511	0.000279278	99.060799
13.32666	0.0091650942	0.00026707878	98.543625
13.426758	0.0081406906	9.3324066e-05	97.963173
13.526855	0.0074743852	0.00021893453	101.05772
13.626953	0.006294623	0.00020085904	103.22295
13.727051	0.0080888532	0.00027276247	103.18285
13.827148	0.0087543391	0.00029450445	101.60175
13.927246	0.0088153966	0.00026060833	102.97786
14.027344	0.01111873	0.00019885111	105.97677
14.127441	0.0072682649	0.00020802613	105.43125
14.227539	0.0085711665	0.00022355687	108.26553
14.327637	0.0092400843	0.00032214014	107.13622
14.427734	0.011619278	0.00032338998	111.40329
14.527832	0.0094410824	0.00030261814	112.29536
14.62793	0.0092986831	0.00032229998	111.51427
14.728027	0.0090018474	0.00019792501	113.25254
14.828125	0.0097150216	0.00022037695	112.56853
14.928223	0.013605645	0.00034830882	117.09605
15.02832	0.010174592	0.00037136214	117.70065
15.128418	0.010548313	0.00030955576	119.98925
15.228516	0.011588545	0.00032050101	121.10197
15.328613	0.011266866	0.00026146887	119.16146
15.428711	0.012611309	0.00021660696	122.21059
15.528809	0.011220356	0.00038247133	119.91033
15.628906	0.013091778	0.00040385374	121.94096
15.729004	0.016519399	0.00042865783	124.13575
15.829102	0.015883623	0.00031222342	126.78559
15.929199	0.013977727	0.00023501334	126.25261
16.029297	0.014452664	0.00037487806	129.66753
16.129395	0.013430873	0.00037082122	130.57837
16.229492	0.013952935	0.00051092054	130.94637
16.32959	0.015982585	0.00049375067	133.69937
16.429688	0.018120417	0.0004242158	134.8688
16.529785	0.014591375	0.00035279183	132.87132
16.629883	0.014779465	0.00039119148	133.72597
16.72998	0.0164063	0.00051961199	138.38397
16.830078	0.018730378	0.00046695195	139.99208
16.930176	0.016383966	0.00054630521	140.26331
17.030273	0.017339578	0.0004608462	138.11716
17.130371	0.020802388	0.00043543155	144.10237
17.230469	0.013998216	0.00041347541	145.24988
17.330566	0.021197008	0.00053458137	148.65932
17.430664	0.020507345	0.00054246967	150.77309
17.530762	0.021967808	0.00057620596	151.82066
17.630859	0.01915363	0.00048205652	151.27939
17.730957	0.022002025	0.0004575229	152.19157
17.831055	0.023020077	0.00037003035	153.94835
17.931152	0.022254245	0.00058881904	156.23199
18.03125	0.022450941	0.0006493674	158.88988
18.131348	0.020771654	0.00059791619	154.92325
18.231445	0.021268105	0.00059244153	156.43898
18.331543	0.020561641	0.00048844091	161.29118
18.431641	0.02201022	0.00049518084	157.78369
18.531738	0.022008786	0.00054769847	162.44057
18.631836	0.021158079	0.00070799899	162.87952
18.731934	0.024006013	0.00071323192	168.56554
18.832031	0.022983607	0.00055078004	167.59894
18.932129	0.023313481	0.00050708908	168.05438
19.032227	0.026330858	0.00060296885	170.3643
19.132324	0.023868326	0.0006679428	172.07825
19.232422	0.023995563	0.00073881872	172.65782
19.33252	0.022149546	0.00070495845	174.81784
19.432617	0.02625218	0.00063983997	175.39635
19.532715	0.026887342	0.00050922402	176.59535
19.632813	0.027243648	0.00058734795	183.40538
19.73291	0.02709879	0.00069438608	185.75455
19.833008	0.026142154	0.00076708855	182.68051
19.933105	0.028005637	0.00079511764	184.41321
20.033203	0.026462808	0.00075833662	187.95845
20.133301	0.026147891	0.00064301578	187.82614
20.233398	0.026596192	0.00067123747	190.65279
20.333496	0.028269742	0.00072829961	192.42993
20.433594	0.028412346	0.00081711472	193.39412
20.533691	0.028617647	0.00096444978	199.00723
20.633789	0.026016761	0.00084031554	196.29274
20.733887	0.02793495	0.00071180996	198.80951
20.833984	0.029753357	0.00070331933	201.8755
20.934082	0.028165657	0.00084614265	205.87419
21.03418	0.026744738	0.00092398789	201.92175
21.134277	0.032064937	0.00094997219	208.01692
21.234375	0.028909001	0.00082920637	206.06905
21.334473	0.031678308	0.00080666121	211.3564
21.43457	0.031402115	0.00081409462	214.08998
21.534668	0.028893225	0.00089131703	214.83224
21.634766	0.032438453	0.0010292158	217.94125
21.734863	0.029038083	0.00099030288	214.493
21.834961	0.032036457	0.00086592691	217.61934
21.935059	0.032594938	0.00087031978	224.65121
22.035156	0.033220265	0.00083619315	228.77599
22.135254	0.029419385	0.00095716794	224.08868
22.235352	0.037499774	0.0010739056	229.08598
22.335449	0.031672981	0.00108917	228.22694
22.435547	0.033441752	0.0010363737	226.03117
22.535645	0.034634832	0.00085597334	230.78032
22.635742	0.033721223	0.00094499334	233.84111
22.73584	0.033319842	0.0010431187	232.8338
22.835938	0.034687489	0.0010898953	233.42654
22.936035	0.035107516	0.0010617187	240.35379
23.036133	0.035530411	0.0010900879	242.12584
23.13623	0.034004793	0.0010598418	241.7491
23.236328	0.037982292	0.0010368736	246.54582
23.336426	0.036893502	0.0011014009	245.35796
23.436523	0.03556934	0.0011180995	248.04677
23.536621	0.037794817	0.0011715628	250.34264
23.636719	0.038450673	0.0011025688	253.12761
23.736816	0.03530626	0.0010470854	250.86728
23.836914	0.034825381	0.0010213398	248.92207
23.937012	0.038509067	0.0011684853	255.15469
24.037109	0.03601452	0.0011694073	258.0416
24.137207	0.035633266	0.0012352921	259.98117
24.237305	0.038810257	0.0012443278	262.3468
24.337402	0.041694045	0.0012349109	265.64462
24.4375	0.042571593	0.0011559962	264.88196
24.537598	0.041569062	0.0012525767	270.23901
24.637695	0.04104536	0.001342408	274.32422
24.737793	0.04137421	0.0013487801	273.51468
24.837891	0.04007725	0.0013202716	272.9278
24.937988	0.041178949	0.0012145161	277.41476
25.038086	0.041996054	0.001266288	284.18594
25.138184	0.041114409	0.001311195	282.92609
25.238281	0.041465797	0.0013773082	284.97748
25.338379	0.041833781	0.0014203639	281.79489
25.438477	0.042597819	0.0014609355	288.84933
25.538574	0.043823682	0.00133277	293.52042
25.638672	0.044101309	0.0013193332	289.87607
25.73877	0.044866372	0.0014216137	295.9415
25.838867	0.042279828	0.0014819039	294.10477
25.938965	0.041454528	0.0014700408	296.07202
26.039063	0.040757488	0.0014154506	296.59497
26.13916	0.042611752	0.0013800701	302.29184
26.239258	0.047125038	0.0013841556	303.64044
26.339355	0.044980291	0.0014261623	304.3797
26.439453	0.04349729	0.0016262117	304.94131
26.539551	0.044297595	0.0015615	308.25943
26.639648	0.043954197	0.0014984427	308.45532
26.739746	0.043005142	0.0014614067	312.79736
26.839844	0.046468362	0.0014274695	313.79111
26.939941	0.044433028	0.0015207021	314.84509
27.040039	0.048198871	0.0016679593	317.63062
27.140137	0.046934079	0.0016644639	317.49319
27.240234	0.049345851	0.001567405	319.53479
27.340332	0.048511125	0.0015397528	321.67044
27.44043	0.049157556	0.0015835576	321.74594
27.540527	0.04749589	0.0016372789	320.39835
27.640625	0.048682619	0.0017285199	325.33444
27.740723	0.048689585	0.001674819	330.30057
27.84082	0.050164953	0.0016774908	333.56
27.940918	0.051575627	0.0017085226	334.88721
28.041016	0.05027416	0.0016201593	336.75275
28.141113	0.050057385	0.0016987626	340.51114
28.241211	0.050417174	0.0017146324	340.77722
28.341309	0.053791884	0.0018382258	347.68872
28.441406	0.052198496	0.0017409241	347.11746
28.541504	0.050257564	0.0017619622	342.83081
28.641602	0.052700069	0.0017138866	350.40521
28.741699	0.050015178	0.0018099067	346.03479
28.841797	0.052350935	0.0018364596	348.61185
28.941895	0.04943718	0.0018876167	350.547
29.041992	0.053578183	0.0018153855	354.34937
29.14209	0.051865548	0.0018423276	356.14148
29.242188	0.056441534	0.0018881987	365.78992
29.342285	0.054803226	0.0019499641	364.77866
29.442383	0.05420392	0.0019211359	370.10391
29.54248	0.053417549	0.0020112214	368.77728
29.642578	0.055000741	0.001951345	376.37384
29.742676	0.057460457	0.001909031	374.76404
29.842773	0.053563431	0.0019553076	377.45599
29.942871	0.056915242	0.0019613274	382.92105
30.042969	0.056662407	0.002026744	381.91522
30.143066	0.053988989	0.0020293295	379.21027
30.243164	0.05774587	0.0021055439	381.00012
30.343262	0.057259049	0.0019299011	382.72598
30.443359	0.05769895	0.00200823	384.31589
30.543457	0.057467423	0.0021160303	386.89893
30.643555	0.056990232	0.0020927228	385.03317
30.743652	0.057425421	0.0021525829	391.29086
30.84375	0.056991052	0.0020272767	390.5148
30.943848	0.06137792	0.0020597682	399.93973
31.043945	0.058764588	0.0021237177	395.88477
31.144043	0.05835624	0.0021283482	397.09229
31.244141	0.057476029	0.0021869952	401.36188
31.344238	0.058373861	0.0021537424	401.91461
31.444336	0.058052592	0.0021278851	404.01389
31.544434	0.059802718	0.0021871019	407.33603
31.644531	0.061115455	0.0021441781	407.16748
31.744629	0.059899017	0.0021958507	413.85495
31.844727	0.06107837	0.0022736671	418.83081
31.944824	0.060881674	0.0022404299	419.42474
32.044922	0.06095605	0.0022876859	418.42664
32.14502	0.063142389	0.0022713724	425.2923
32.245117	0.063173123	0.0022418271	424.59448
32.345215	0.064689115	0.0023517143	431.90121
32.445313	0.064235896	0.0024176184	432.28311
32.54541	0.063052237	0.0024789413	437.36151
32.645508	0.06435883	0.0024180857	436.29007
32.745605	0.06466043	0.0023733948	436.77835
32.845703	0.061776228	0.0023699086	438.81616
32.945801	0.064130172	0.0023761608	441.33405
33.045898	0.065693691	0.0024444745	442.40286
33.145996	0.06475345	0.0024604765	448.3208
33.246094	0.06415619	0.0024456629	446.97507
33.346191	0.065068163	0.0025036922	453.19495
33.446289	0.064813279	0.002458567	454.16763
33.546387	0.06267488	0.0024889687	458.5015
33.646484	0.06649927	0.0025370882	457.31674
33.746582	0.068213597	0.0025527051	461.57947
33.84668	0.065749012	0.0025301795	460.38297
33.946777	0.066708468	0.002493554	462.33533
34.046875	0.067753002	0.002621315	467.17841
34.146973	0.068908788	0.0026148281	465.79416
34.24707	0.068421558	0.0026601776	470.46054
34.347168	0.066713996	0.0026463966	468.75623
34.447266	0.068619691	0.0026521254	470.91098
34.547363	0.067655064	0.0025957527	469.96698
34.647461	0.074248403	0.0026129964	479.41983
34.747559	0.068679519	0.0027476733	478.31946
34.847656	0.071523815	0.002750132	485.48483
34.947754	0.069382705	0.0026973162	483.61423
35.047852	0.072234377	0.0027262417	488.12634
35.147949	0.072408125	0.0027733338	491.90985
35.248047	0.070204318	0.0027436819	489.31631
35.348145	0.073958687	0.0027868228	495.62772
35.448242	0.074376047	0.0029082494	500.72391
35.54834	0.075107098	0.0029267909	508.0332
35.648438	0.074340194	0.0028699471	513.5368
35.748535	0.072667308	0.0028153271	507.72433
35.848633	0.074074037	0.0028811872	515.89337
35.94873	0.07478337	0.0029269753	515.45044
36.048828	0.072408535	0.0030574438	517.72614
36.148926	0.075589821	0.0030020259	519.89246
36.249023	0.073743962	0.0029965101	518.45142
36.349121	0.074712887	0.0029930107	520.71185
36.449219	0.077750757	0.0029797871	525.52179
36.549316	0.078154802	0.0029847289	524.04993
36.649414	0.076231696	0.0030107338	526.11194
36.749512	0.073408552	0.0031052858	525.40735
36.849609	0.07675273	0.0030539155	530.34546
36.949707	0.078080833	0.0030123892	537.49341
37.049805	0.076179907	0.002955324	534.5307
37.149902	0.074701622	0.003128754	534.49072
37.25	0.076006159	0.0031266396	538.97595
37.350098	0.0780835	0.0031981578	540.646
37.450195	0.078557	0.0032065297	545.10046
37.550293	0.078871511	0.0030446146	547.42029
37.650391	0.078599416	0.0030674466	543.31354
37.750488	0.077507548	0.0031591353	550.90192
37.850586	0.080022946	0.0032192534	554.66431
37.950684	0.079219006	0.0032943736	557.37286
38.050781	0.080995157	0.0032653527	564.57947
38.150879	0.078936048	0.0031851553	565.25897
38.250977	0.077917539	0.0032104964	565.78412
38.351074	0.080430478	0.003211238	567.66461
38.451172	0.079509541	0.0032703481	574.19843
38.55127	0.080987163	0.0033471894	574.65466
38.651367	0.081896879	0.0033107649	581.7923
38.751465	0.081189595	0.0033150665	580.45654
38.851563	0.082931168	0.0033637527	581.1745
38.95166	0.085486978	0.0033752881	590.38934
39.051758	0.081690349	0.0034657628	587.09875
39.151855	0.082848601	0.0034624846	589.83154
39.251953	0.084571935	0.0034538505	590.04065
39.352051	0.084496535	0.0034192454	594.05896
39.452148	0.082763568	0.003399035	595.90814
39.552246	0.085336998	0.0034418982	597.28418
39.652344	0.084459864	0.0034777529	595.88971
39.752441	0.084877022	0.0035760915	602.76184
