Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
30.907715,2.7491340551181103e-06,21.728501329717893,0.00025370340306410486,25.0,30.0
31.10791,2.807625984251968e-07,22.692026125045626,0.00025370340306410486,25.0,30.0
31.208008,3.834894881889764e-06,22.2863338895552,0.00025370340306410486,25.0,30.0
31.408203,7.286581496062992e-06,22.750301924180008,0.00025370340306410486,25.0,30.0
31.608398,3.3210543307086616e-06,23.274779423267457,0.00025370340306410486,25.0,30.0
31.708496,1.6084591338582675e-05,24.585336861865777,0.00025370340306410486,25.0,30.0
31.808594,2.1010041338582677e-05,24.255135057621107,0.00025370340306410486,25.0,30.0
31.908691,5.791845669291338e-06,25.29508499765344,0.00025370340306410486,25.0,30.0
32.108887,4.475380708661418e-06,25.610099598477344,0.00025370340306410486,25.0,30.0
32.208984,1.2849088976377952e-05,25.85211216561506,0.00025370340306410486,25.0,30.0
32.309082,1.7521055511811023e-06,26.735000260729002,0.00025370340306410486,25.0,30.0
32.40918,1.4213952755905511e-05,28.217943369661572,0.00025370340306410486,25.0,30.0
32.509277,2.0385688976377952e-05,27.74937425040413,0.00025370340306410486,25.0,30.0
32.609375,1.6115244881889764e-05,27.83348021066903,0.00025370340306410486,25.0,30.0
32.709473,2.8530507874015747e-05,28.98529488449705,0.00025370340306410486,25.0,30.0
32.80957,1.971938976377953e-05,29.41273661156594,0.00025370340306410486,25.0,30.0
32.909668,2.9422671259842518e-05,30.742777806747664,0.00025370340306410486,25.0,30.0
33.009766,1.7754372047244093e-05,30.24965844501226,0.00025370340306410486,25.0,30.0
33.109863,3.586302362204724e-05,30.66070031808938,0.00025370340306410486,25.0,30.0
33.209961,2.4237478346456692e-05,30.29068936747145,0.00025370340306410486,25.0,30.0
33.310059,2.57370531496063e-05,31.004904312457633,0.00025370340306410486,25.0,30.0
33.410156,3.82991279527559e-05,31.635320957396882,0.00025370340306410486,25.0,30.0
33.510254,2.2449925196850394e-05,31.2453485946707,0.00025370340306410486,25.0,30.0
33.610352,2.098664960629921e-05,32.292193773791524,0.00025370340306410486,25.0,30.0
33.710449,2.9218586614173226e-05,33.389456119309585,0.00025370340306410486,25.0,30.0
33.810547,3.832816929133858e-05,33.125272461803206,0.00025370340306410486,25.0,30.0
33.910645,3.499425393700787e-05,33.52771027793712,0.00025370340306410486,25.0,30.0
34.010742,3.965814566929134e-05,33.69823747197163,0.00025370340306410486,25.0,30.0
34.11084,4.337118700787402e-05,34.16608958648381,0.00025370340306410486,25.0,30.0
34.210938,4.18095e-05,34.97641184752568,0.00025370340306410486,25.0,30.0
34.311035,4.876772440944882e-05,35.49335141054388,0.00025370340306410486,25.0,30.0
34.411133,4.187080511811023e-05,35.54420920894822,0.00025370340306410486,25.0,30.0
34.51123,4.098832283464567e-05,36.19636283047401,0.00025370340306410486,25.0,30.0
34.611328,5.106105511811023e-05,37.2598633780049,0.00025370340306410486,25.0,30.0
34.711426,4.6496984251968505e-05,36.66609480106378,0.00025370340306410486,25.0,30.0
34.811523,4.8706417322834646e-05,36.8985008082599,0.00025370340306410486,25.0,30.0
34.911621,5.524739960629921e-05,37.97611461646765,0.00025370340306410486,25.0,30.0
35.011719,5.4268927165354335e-05,39.63117015174427,0.00025370340306410486,25.0,30.0
35.111816,5.220872637795276e-05,39.45002868018981,0.00025370340306410486,25.0,30.0
35.211914,5.823929724409449e-05,39.158351149814884,0.00025370340306410486,25.0,30.0
35.312012,5.360827559055118e-05,40.06401157636752,0.00025370340306410486,25.0,30.0
35.412109,5.6192805118110236e-05,40.84795327736351,0.00025370340306410486,25.0,30.0
35.512207,5.0068059055118105e-05,41.01063252854983,0.00025370340306410486,25.0,30.0
35.612305,6.251135039370079e-05,40.88329509308025,0.00025370340306410486,25.0,30.0
35.712402,5.9598513779527556e-05,41.238048182718885,0.00025370340306410486,25.0,30.0
35.8125,6.146511811023623e-05,41.14903530270637,0.00025370340306410486,25.0,30.0
35.912598,7.727217125984252e-05,41.84803410335298,0.00025370340306410486,25.0,30.0
36.012695,6.352290354330709e-05,42.8504849559368,0.00025370340306410486,25.0,30.0
36.112793,7.376482677165353e-05,43.453290399958284,0.00025370340306410486,25.0,30.0
36.212891,5.653482677165354e-05,43.59894404755697,0.00025370340306410486,25.0,30.0
36.312988,7.089151181102361e-05,44.031047609115085,0.00025370340306410486,25.0,30.0
36.413086,7.9626e-05,44.40378839234499,0.00025370340306410486,25.0,30.0
36.513184,6.610561614173228e-05,44.983999061375606,0.00025370340306410486,25.0,30.0
36.613281,7.46368248031496e-05,44.936927048026284,0.00025370340306410486,25.0,30.0
36.713379,7.690353149606299e-05,45.48711998748501,0.00025370340306410486,25.0,30.0
36.813477,8.179187598425196e-05,45.731550816081764,0.00025370340306410486,25.0,30.0
36.913574,7.81248090551181e-05,46.1511367784325,0.00025370340306410486,25.0,30.0
37.013672,7.443273622047244e-05,46.863550086040576,0.00025370340306410486,25.0,30.0
37.11377,8.207017125984252e-05,47.89948375658341,0.00025370340306410486,25.0,30.0
37.213867,7.522810236220472e-05,49.19821661365177,0.00025370340306410486,25.0,30.0
37.313965,7.739559251968504e-05,48.8999243885905,0.00025370340306410486,25.0,30.0
37.414063,8.741992125984253e-05,50.02193773791521,0.00025370340306410486,25.0,30.0
37.51416,7.580082874015747e-05,49.60538666110445,0.00025370340306410486,25.0,30.0
37.614258,9.343415748031495e-05,50.04075194243104,0.00025370340306410486,25.0,30.0
37.714355,6.654282677165354e-05,49.7855608280753,0.00025370340306410486,25.0,30.0
37.814453,6.69679311023622e-05,51.39771079939511,0.00025370340306410486,25.0,30.0
37.914551,9.389314566929133e-05,51.58923710695104,0.00025370340306410486,25.0,30.0
38.014648,8.357458858267717e-05,52.33359232413829,0.00025370340306410486,25.0,30.0
38.114746,9.354628149606299e-05,52.69341920008343,0.00025370340306410486,25.0,30.0
38.214844,0.00010227673818897637,51.60462533242948,0.00025370340306410486,25.0,30.0
38.314941,8.722551968503937e-05,53.56711685873703,0.00025370340306410486,25.0,30.0
38.415039,8.963903543307087e-05,53.560397872451375,0.00025370340306410486,25.0,30.0
38.515137,9.75529468503937e-05,53.247437033946916,0.00025370340306410486,25.0,30.0
38.615234,0.00010129826574803148,54.75956353965688,0.00025370340306410486,25.0,30.0
38.715332,9.956555511811022e-05,54.94067893831152,0.00025370340306410486,25.0,30.0
38.81543,0.00010636466929133858,56.950448453877044,0.00025370340306410486,25.0,30.0
38.915527,8.211534645669292e-05,56.49782552015435,0.00025370340306410486,25.0,30.0
39.015625,0.00010373920669291339,56.11045784012098,0.00025370340306410486,25.0,30.0
39.115723,0.00011818442125984253,57.581344840173124,0.00025370340306410486,25.0,30.0
39.21582,0.0001161478188976378,57.112736611565936,0.00025370340306410486,25.0,30.0
39.315918,0.00010357625787401575,58.56903582416437,0.00025370340306410486,25.0,30.0
39.416016,0.00010931623228346457,58.807263909892065,0.00025370340306410486,25.0,30.0
39.516113,0.00012350836023622045,60.49433435886739,0.00025370340306410486,25.0,30.0
39.616211,9.993743110236221e-05,59.41342232883141,0.00025370340306410486,25.0,30.0
39.716309,0.0001130760590551181,60.642311101840754,0.00025370340306410486,25.0,30.0
39.816406,0.00010578145866141733,60.46420973040622,0.00025370340306410486,25.0,30.0
39.916504,0.00012455378346456692,60.18852270949575,0.00025370340306410486,25.0,30.0
40.016602,0.0001323396437007874,62.08423893205402,0.00025370340306410486,25.0,30.0
40.116699,0.0001101261220472441,62.160283151692134,0.00025370340306410486,25.0,30.0
40.216797,0.00012989225196850395,62.720394222245396,0.00025370340306410486,25.0,30.0
40.316895,0.00011411342716535433,63.79783594931429,0.00025370340306410486,25.0,30.0
40.416992,0.0001303713996062992,65.52372373155342,0.00025370340306410486,25.0,30.0
40.51709,0.00012149091535433071,64.77922511341711,0.00025370340306410486,25.0,30.0
40.617188,0.0001347354153543307,65.12388277624237,0.00025370340306410486,25.0,30.0
40.717285,0.00013488949409448819,65.95350680502686,0.00025370340306410486,25.0,30.0
