MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	23.110107	Sec	11/1/2021 9:36:13 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-X.12-2
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1024.1038	Sec	11/1/2021 9:52:54 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
23.223633	0.0035649322	-6.7848227e-06	47.092968
23.32373	0.0067312662	9.8851837e-05	46.20652
23.423828	0.0035569414	0.00012269603	46.417141
23.523926	0.0065009687	0.00011477494	48.663799
23.624023	0.0051915105	8.8918721e-05	52.995293
23.724121	0.0074970974	0.00016905056	52.162346
23.824219	0.0071811555	0.00014135339	53.606579
23.924316	0.006735364	0.00010851347	53.028999
24.024414	0.0043729711	0.00012219608	50.916023
24.124512	0.0062938239	0.00015488849	54.761951
24.224609	0.0078083267	0.0001144635	56.960991
24.324707	0.0050275978	0.0003059085	58.171707
24.424805	0.0084100915	0.000171415	62.602631
24.524902	0.0076571172	0.00013430924	61.329109
24.625	0.0064358134	0.00016695657	64.159943
24.725098	0.0078900782	0.00016790317	65.342033
24.825195	0.0086961193	0.0001811299	67.076561
24.925293	0.0080234623	0.00025684939	65.73764
25.025391	0.0095894439	0.00028965654	68.718079
25.125488	0.010549102	0.00023419666	71.377983
25.225586	0.010845579	0.00018122826	73.390854
25.325684	0.0094187697	0.00012064302	71.982269
25.425781	0.0078591397	0.00028965654	70.201698
25.525879	0.010862995	0.0003413659	73.945587
25.625977	0.0085998205	0.0003607035	76.726349
25.726074	0.010957655	0.00032521231	77.730949
25.826172	0.010030369	0.00028158384	79.640259
25.92627	0.0087901643	0.00017608958	82.03862
26.026367	0.011545692	0.00013953396	83.059433
26.126465	0.010186496	0.00034169373	83.294136
26.226563	0.013555467	0.0004251489	86.300453
26.32666	0.012131885	0.00036475217	88.824883
26.426758	0.012974601	0.00025451364	88.025063
26.526855	0.014577873	0.00017356942	89.940414
26.626953	0.014788296	0.00028469	86.120064
26.727051	0.012327146	0.00025225576	87.626945
26.827148	0.016092017	0.00036278932	94.074646
26.927246	0.012602724	0.00046446646	92.79422
27.027344	0.015362605	0.00036643638	95.110336
27.127441	0.01669788	0.00033680914	98.615685
27.227539	0.013571449	0.00039606667	97.480408
27.327637	0.016358171	0.00030914476	100.14294
27.427734	0.015661746	0.00038614584	100.42954
27.527832	0.018405594	0.00043861842	105.76804
27.62793	0.017438304	0.00048770109	105.79092
27.728027	0.017354708	0.00036567828	108.67202
27.828125	0.015921548	0.00036030193	108.71877
27.928223	0.015258726	0.00040104141	110.06441
28.02832	0.016479056	0.00047802203	112.15984
28.128418	0.016549129	0.00060250866	112.28616
28.228516	0.018178575	0.00054396823	113.09794
28.328613	0.01735184	0.00047505932	112.88716
28.428711	0.020377874	0.0003753645	117.99069
28.528809	0.018655561	0.00038654744	115.29831
28.628906	0.019790042	0.0004655073	120.86189
28.729004	0.020847844	0.00054436573	121.62478
28.829102	0.01899527	0.00061549468	120.70354
28.929199	0.021309054	0.00046311418	122.31617
29.029297	0.018438172	0.00048848789	120.92915
29.129395	0.019355059	0.00036137147	123.02969
29.229492	0.022033753	0.00048971723	126.25082
29.32959	0.023078902	0.00062153075	127.63676
29.429688	0.022578558	0.00061712146	128.38669
29.529785	0.024519028	0.00056037179	128.83469
29.629883	0.023313092	0.00058913749	128.19792
29.72998	0.024000859	0.00046684319	131.51617
29.830078	0.023905175	0.00048277961	136.3821
29.930176	0.022705795	0.00072490436	136.3136
30.030273	0.024281764	0.00069083611	137.73759
30.130371	0.021066668	0.00064046675	138.13141
30.230469	0.025175499	0.00058792863	143.57318
30.330566	0.025433457	0.00050946872	141.64888
30.430664	0.022275319	0.00052338897	142.62637
30.530762	0.025742637	0.00058359315	144.763
30.630859	0.024326226	0.00058100332	142.9534
30.730957	0.024972042	0.00067601021	145.95265
30.831055	0.02549308	0.00059189531	148.07713
30.931152	0.029624706	0.00059058401	150.60907
31.03125	0.026493767	0.00058544124	151.26436
31.131348	0.026201388	0.00049075397	151.69429
31.231445	0.02783273	0.00075285148	156.75568
31.331543	0.028964547	0.00076845603	159.96294
31.431641	0.029271269	0.00085533282	159.02858
31.531738	0.028334713	0.00065832812	161.28229
31.631836	0.028195592	0.00056427292	159.26808
31.731934	0.029153867	0.00065413199	163.44574
31.832031	0.03045431	0.00057821267	164.86916
31.932129	0.026905803	0.00078331062	162.57243
32.032227	0.029639049	0.00076114142	165.30753
32.132324	0.029708507	0.00061434729	164.78506
32.232422	0.032034788	0.00069043867	168.43945
32.33252	0.029352816	0.00067585043	164.94316
32.432617	0.029317984	0.00056561292	168.72392
32.532715	0.031002138	0.00079203077	172.15103
32.632813	0.03229541	0.00081573665	174.10176
32.73291	0.031652462	0.00075027399	175.37747
32.833008	0.032218575	0.0006185926	173.4476
32.933105	0.03431005	0.00061262207	180.2459
33.033203	0.029923642	0.0007537817	178.74617
33.133301	0.033145092	0.00085803738	182.49751
33.233398	0.028395155	0.00084949343	182.32854
33.333496	0.033599131	0.00079654244	181.99158
33.433594	0.032487597	0.00067552261	184.21942
33.533691	0.034186911	0.00060656143	186.65578
33.633789	0.033454478	0.00062764471	189.64708
33.733887	0.03234233	0.00082687044	188.07782
33.833984	0.033468001	0.00083152554	192.13826
33.934082	0.03381693	0.00084777235	189.12508
34.03418	0.034251247	0.00071034173	191.43434
34.134277	0.032137848	0.00068241509	190.12201
34.234375	0.036929376	0.00085098506	196.28629
34.334473	0.038050283	0.00085886929	199.35629
34.43457	0.035850421	0.00093944365	203.14391
34.534668	0.038024671	0.00096667779	207.29686
34.634766	0.035684254	0.00089604466	205.41388
34.734863	0.039591473	0.00079062523	209.73399
34.834961	0.039147474	0.00080553716	211.67728
34.935059	0.03799824	0.0008577219	214.66428
35.035156	0.038848333	0.00099120219	214.51855
35.135254	0.03976563	0.001012478	215.2258
35.235352	0.038319509	0.0010359258	218.52943
35.335449	0.040756278	0.00086510205	221.94109
35.435547	0.038005821	0.00086961786	219.04631
35.535645	0.037352834	0.0008918895	217.20427
35.635742	0.0386668	0.0010389664	223.02768
35.73584	0.040681493	0.0010817763	226.53998
35.835938	0.041930508	0.0010526859	227.8746
35.936035	0.03941793	0.00096733344	231.90327
36.036133	0.042679179	0.00094794662	230.74628
36.13623	0.043789893	0.00091997493	235.12633
36.236328	0.041930508	0.0011056174	232.85968
36.336426	0.040276628	0.0010685731	229.32146
36.436523	0.045385126	0.0010724455	238.95161
36.536621	0.044044115	0.0011558351	241.86607
36.636719	0.041765161	0.00091102219	243.2446
36.736816	0.042572841	0.00090168329	243.10864
36.836914	0.039212015	0.001074138	245.03969
36.937012	0.04371101	0.0011516185	248.23694
37.037109	0.040349364	0.0012337255	247.67336
37.137207	0.045449257	0.00110556	252.808
37.237305	0.046315536	0.00096855045	253.54749
37.337402	0.046691716	0.0010893245	255.20966
37.4375	0.042650495	0.001066057	255.81247
37.537598	0.044804465	0.0012401631	257.58456
37.637695	0.046094663	0.0012470024	258.57288
37.737793	0.04412812	0.0012041023	259.76181
37.837891	0.047283646	0.0010460434	262.7294
37.937988	0.047828604	0.0010089253	266.4375
38.038086	0.047164399	0.0011768201	265.37756
38.138184	0.048800811	0.0012381716	266.36084
38.238281	0.047447301	0.001210917	271.64737
38.338379	0.050639912	0.0012576106	273.86798
38.438477	0.046501782	0.0012434414	273.4455
38.538574	0.047807705	0.001110961	273.60114
38.638672	0.049669139	0.0011795493	275.7836
38.73877	0.047670428	0.0011685384	278.57816
38.838867	0.050730627	0.0013967101	280.8252
38.938965	0.048132252	0.0013012278	283.47034
39.039063	0.050039172	0.0011652806	284.61615
39.13916	0.048828881	0.0011762587	285.29959
39.239258	0.050843317	0.0011201268	286.9574
39.339355	0.050308604	0.0013515409	289.57993
39.439453	0.054167673	0.0014659991	296.38852
39.539551	0.050747428	0.0013156767	292.15186
39.639648	0.049830593	0.0013113208	299.07428
39.739746	0.050875075	0.001215064	297.34708
39.839844	0.05192678	0.0012349262	302.71326
39.939941	0.054798942	0.0013811844	305.95731
40.040039	0.05392836	0.0014422942	304.51874
40.140137	0.051415168	0.0015277481	307.26047
40.240234	0.054253727	0.0013044036	308.85284
40.340332	0.051524989	0.0012755181	311.00531
40.44043	0.052076966	0.0013046167	311.25308
40.540527	0.056153271	0.0013344447	318.74026
40.640625	0.055108532	0.0015363945	323.01221
40.740723	0.055822782	0.00158497	319.00702
40.84082	0.054760423	0.0014866316	330.09912
40.940918	0.057701375	0.0013837446	328.14081
41.041016	0.053126212	0.0013587407	326.02081
41.141113	0.055087633	0.0013865639	328.6398
41.241211	0.05399413	0.0015577646	329.69693
41.341309	0.053842921	0.0016487485	330.64215
41.441406	0.056923252	0.0015558264	334.24243
41.541504	0.056390945	0.001397542	337.69766
