MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	30.564209	Sec	10/18/2021 12:08:22 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	30-XY.12-1
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.5	mm
Notes	
Operator Information End

Data Acquisition						Time:	1031.5579	Sec	10/18/2021 12:25:03 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
30.677734	-0.00072922197	4.4717308e-05	68.02198
30.777832	0.0021644018	9.0411071e-05	70.682701
30.87793	0.0021664507	2.0253328e-05	70.460693
30.978027	0.0045606019	5.20145e-05	72.429161
31.078125	0.0023762591	8.2194943e-05	73.816696
31.178223	0.0057978872	8.6432083e-05	76.08876
31.27832	0.0008275396	0.0001209265	74.988472
31.378418	0.0052182507	-1.1762934e-05	78.902374
31.478516	0.0051074047	2.5846852e-05	78.333275
31.578613	0.0089789731	0.00015253299	83.241234
31.678711	0.0067414101	0.00015406148	84.533424
31.778809	0.0079137962	7.3597716e-05	86.388252
31.878906	0.0020316325	0.00017797634	86.005684
31.979004	0.007643545	6.5885622e-05	90.196892
32.079102	0.010492503	0.00015041442	91.758911
32.179199	0.0055354219	0.0002224131	92.273392
32.279297	0.0050627384	0.00015041851	92.786583
32.379395	0.0029690086	0.00015000053	91.42131
32.479492	0.008659753	0.00017520212	97.430016
32.57959	0.0087685501	5.2235784e-05	96.035637
32.679688	0.0067612845	0.00018844627	100.48769
32.779785	0.008654221	0.00018430747	101.51392
32.879883	0.0072063077	9.8086282e-05	98.833954
32.97998	0.0077978279	0.00022087232	103.19695
33.080078	0.010220612	0.00026242729	103.95872
33.180176	0.010632033	0.00023864047	108.0929
33.280273	0.01086356	0.00019213431	110.07063
33.380371	0.013246442	0.00024229982	110.88067
33.480469	0.011210646	0.00023566135	110.63052
33.580566	0.010013673	0.00022293763	111.03022
33.680664	0.0091852983	0.00019848593	111.96852
33.780762	0.0089420928	0.00015953615	113.88107
33.880859	0.013458914	0.00018148818	117.0575
33.980957	0.012378524	0.00016401098	116.63452
34.081055	0.010304208	0.00019504376	115.5999
34.181152	0.013933237	0.00023536221	120.40936
34.28125	0.01247933	0.00024377504	120.82915
34.381348	0.012662298	0.00028091253	118.76865
34.481445	0.0142459	0.00028133462	122.95167
34.581543	0.016280212	0.00023109638	125.04241
34.681641	0.013890619	0.0002535432	121.75999
34.781738	0.015606735	0.0003065239	126.35064
34.881836	0.014846999	0.00029879951	126.05026
34.981934	0.01646154	0.00020485395	131.37082
35.082031	0.016135558	0.00025873925	129.95726
35.182129	0.014876094	0.00031376065	130.73053
35.282227	0.018043451	0.00031004395	135.10085
35.382324	0.0189378	0.00034232144	134.44049
35.482422	0.016277343	0.00031053976	134.16391
35.58252	0.015128724	0.00032274614	134.23152
35.682617	0.016314019	0.00029110382	136.11258
35.782715	0.016351309	0.00036799838	136.96733
35.882813	0.016954303	0.00031355576	139.56377
35.98291	0.018482327	0.00039267031	140.37224
36.083008	0.015822485	0.00036615436	141.8875
36.183105	0.01914556	0.00041625736	144.12415
36.283203	0.021594571	0.00037680459	144.98022
36.383301	0.019946273	0.00034452198	144.446
36.483398	0.016410317	0.00037217815	144.78801
36.583496	0.02014133	0.00036075342	152.34207
36.683594	0.020217549	0.00047033629	150.49077
36.783691	0.02191543	0.00035183658	150.19724
36.883789	0.023143752	0.00038856431	154.07893
36.983887	0.020744529	0.00040374263	153.03355
37.083984	0.018603008	0.00038931009	151.99269
37.184082	0.019592427	0.00043361573	152.50334
37.28418	0.025008054	0.00035582785	158.23029
37.384277	0.02264812	0.00045831737	158.34261
37.484375	0.021852938	0.00045282222	157.25342
37.584473	0.021715662	0.00032482785	156.15163
37.68457	0.021574697	0.00056385162	161.42482
37.784668	0.023384908	0.00046902089	164.09486
37.884766	0.023758015	0.00045942789	163.95993
37.984863	0.021928748	0.00047119684	164.459
38.084961	0.023536118	0.00047692968	173.05106
38.185059	0.026535721	0.00055885228	179.0761
38.285156	0.022205146	0.00044015585	176.04732
38.385254	0.024246065	0.00052977412	177.77986
38.485352	0.025435867	0.00056080695	179.4942
38.585449	0.024425345	0.00052912667	180.67494
38.685547	0.02740364	0.00056145026	189.58107
38.785645	0.024787797	0.00061545032	188.85103
38.885742	0.028187295	0.00058496359	188.97766
38.98584	0.024776323	0.00056862558	189.1312
39.085938	0.025534214	0.00052718021	190.7944
39.186035	0.02819713	0.0005162278	192.86189
39.286133	0.030656641	0.00061985548	198.50594
39.38623	0.026990579	0.00066648761	197.17856
39.486328	0.027395649	0.00057502638	199.59036
39.586426	0.030681228	0.00062636693	205.48993
39.686523	0.028344242	0.00067826477	202.27293
39.786621	0.029320547	0.00068701769	206.19548
39.886719	0.02996329	0.00064726989	203.57397
39.986816	0.031266604	0.00062856742	210.16644
40.086914	0.029189212	0.00054512866	204.93536
40.187012	0.029584447	0.00064446696	206.9958
40.287109	0.03117604	0.00065876736	213.66064
40.387207	0.031662196	0.00068328867	216.28558
40.487305	0.030086635	0.00073332305	217.21806
40.587402	0.031419452	0.00073628168	222.37836
40.6875	0.029827448	0.00075503741	221.73149
40.787598	0.034532104	0.00064351631	223.28102
40.887695	0.0343895	0.00070470799	225.03935
40.987793	0.035305515	0.00066080806	227.79099
41.087891	0.032448567	0.00078221003	230.35487
41.187988	0.033924602	0.00083342358	232.35675
41.288086	0.034540094	0.00078034552	234.58466
41.388184	0.033473022	0.00076269626	236.83054
41.488281	0.036456592	0.00067411776	242.06291
41.588379	0.034317993	0.00077817368	244.98654
41.688477	0.035877161	0.00082360522	244.49565
41.788574	0.03605685	0.00084146351	246.96172
41.888672	0.034758303	0.00083559949	247.61505
41.98877	0.034205507	0.00080472656	250.02402
42.088867	0.035035264	0.00087627757	250.89258
42.188965	0.034870122	0.00080738193	254.59824
42.289063	0.038613275	0.00083913596	255.33589
42.38916	0.03538952	0.00084570883	257.75479
42.489258	0.033546988	0.00092091097	256.24533
42.589355	0.038837425	0.00083218602	262.61758
42.689453	0.037507888	0.00086810649	256.5289
42.789551	0.03565301	0.00086186139	261.65808
42.889648	0.037180882	0.0009379774	266.07938
42.989746	0.041210677	0.00097220647	271.24594
43.089844	0.039140049	0.00093145773	268.71228
43.189941	0.035429679	0.00088928815	267.63367
43.290039	0.039105628	0.00097077631	271.77042
43.390137	0.040466104	0.00097943505	275.32162
43.490234	0.041584142	0.00095949502	277.63589
43.590332	0.038395885	0.00094512396	273.28217
43.69043	0.041133638	0.001009136	280.70441
43.790527	0.042591795	0.00096128986	282.81592
43.890625	0.040827941	0.00092129211	284.90048
43.990723	0.043206878	0.00097654195	288.26672
44.09082	0.040790036	0.00099396589	290.38925
44.190918	0.043514624	0.0010158769	293.55179
44.291016	0.041911762	0.0010397221	297.02301
44.391113	0.04232933	0.0010979143	296.23856
44.491211	0.043640632	0.0010975127	300.10748
44.591309	0.040868714	0.0009760994	299.21979
44.691406	0.042628266	0.0010505691	305.71558
44.791504	0.042451445	0.0011291222	309.23523
44.891602	0.041638643	0.0010205689	305.35684
44.991699	0.045496691	0.0011366253	314.93982
45.091797	0.046275891	0.0010890835	317.38889
45.191895	0.044701967	0.0011714076	314.90219
45.291992	0.04569646	0.0011616139	315.91281
45.39209	0.048385397	0.0011235625	324.57019
