MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.600586	Sec	11/2/2021 12:34:35 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-X.13-3
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1012.5942	Sec	11/2/2021 12:51:16 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.714111	-0.0010279921	0.00013310784	35.180202
11.814209	0.0011833449	0.00015156441	36.779354
11.914307	0.0035209458	9.2486152e-05	37.496983
12.014404	2.3303422e-05	0.00010309131	38.142086
12.114502	-0.00094562594	0.00013024345	40.420647
12.2146	0.00051606621	7.7493256e-05	39.528011
12.314697	0.0025122676	0.0001032962	42.969429
12.414795	0.003048877	0.00016072611	46.290802
12.514893	0.0016316463	0.00019852849	47.89222
12.61499	-0.0016795454	7.8464436e-05	45.016773
12.715088	0.002071752	0.00017872374	48.252899
12.815186	0.002958725	0.00011555688	48.69878
12.915283	0.003687727	0.00016742195	51.791687
13.015381	0.002909756	0.00017556432	52.664478
13.115479	0.0012618181	9.0917711e-05	53.50832
13.215576	0.0033779319	0.0001277233	55.901974
13.315674	0.0043431735	0.0001695774	56.033623
13.415771	0.0026946205	0.0002872094	58.359406
13.515869	0.0046959957	0.00028800848	60.725338
13.615967	0.0055079786	0.00036834009	63.548191
13.716064	0.0060177473	0.00035926033	63.518124
13.816162	0.0017871585	0.00032682609	61.54623
13.91626	0.0060099615	0.00029657601	66.381142
14.016357	0.0077986596	0.00033368176	68.823334
14.116455	0.008308582	0.00027276049	69.409241
14.216553	0.0087437704	0.00027400214	69.067093
14.31665	0.0096057467	0.00033327198	71.216736
14.416748	0.0069995848	0.00039294339	70.205681
14.516846	0.0042101992	0.00030991031	68.389717
14.616943	0.0071880845	0.00028614397	73.087112
14.717041	0.0095666125	0.00031461869	74.287544
14.817139	0.0073462604	0.00040185614	72.783348
14.917236	0.0094490051	0.00040500736	79.385857
15.017334	0.0077638282	0.00026353222	78.751556
15.117432	0.01003192	0.00034193887	80.39296
15.217529	0.0062679192	0.00034361487	78.643433
15.317627	0.0092096925	0.00033932444	79.347237
15.417725	0.010595575	0.00032578115	79.289856
15.517822	0.0085079409	0.00028758642	83.776222
15.61792	0.0096086152	0.00027469877	82.440567
15.718018	0.0091398247	0.0003469341	84.515732
15.818115	0.010564636	0.00031936396	85.873032
15.918213	0.010673024	0.00047764019	83.728035
16.018311	0.013619305	0.00040202416	88.112991
16.118408	0.012733151	0.00045303689	87.099236
16.218506	0.014045888	0.00036751232	88.637276
16.318604	0.012664308	0.00043171592	89.420769
16.418701	0.014941005	0.00043509254	89.053703
16.518799	0.016185103	0.00043316657	89.188423
16.618896	0.015537443	0.00047899658	91.856468
16.718994	0.015004316	0.00042263209	92.783066
16.819092	0.016674178	0.00038221531	94.205467
16.919189	0.015139544	0.00037295424	96.590683
17.019287	0.015803596	0.00052408897	96.783707
17.119385	0.015578421	0.00041250227	100.09505
17.219482	0.015891904	0.00038758345	100.10452
17.31958	0.012461466	0.00043238798	100.41379
17.419678	0.015997423	0.00044419788	103.72851
17.519775	0.014640635	0.00050815666	104.55243
17.619873	0.016650001	0.00044577144	105.41028
17.719971	0.014489272	0.00054908975	106.32338
17.820068	0.017697198	0.00059250923	110.65257
17.920166	0.016496127	0.0005758598	109.27677
18.020264	0.018768368	0.00049592054	109.51504
18.120361	0.016702862	0.0005618002	110.44931
18.220459	0.016933775	0.00051050063	109.5664
18.320557	0.018965473	0.00060389709	113.94106
18.420654	0.017522631	0.00058321131	114.51931
18.520752	0.020163881	0.00055935892	114.10876
18.62085	0.018635599	0.00056287379	114.53824
18.720947	0.020340497	0.00056152151	117.34263
18.821045	0.022332599	0.00060013117	119.04782
18.921143	0.018967522	0.00066946936	119.81791
19.02124	0.019483028	0.00066147454	120.16294
19.121338	0.018929617	0.00061028969	121.35585
19.221436	0.019617846	0.00062518934	124.29834
19.321533	0.020875877	0.00069759984	125.06757
19.421631	0.021063762	0.00070482842	126.53959
19.521729	0.021327404	0.00072711235	128.3824
19.621826	0.022056406	0.00069344568	129.29709
19.721924	0.023939764	0.00069757528	133.7368
19.822021	0.023494741	0.0008042251	132.07689
19.922119	0.025784347	0.00089821476	135.33035
20.022217	0.021226445	0.00074723677	133.3994
20.122314	0.023291489	0.00082145236	136.80164
20.222412	0.025602814	0.00079681625	138.96431
20.32251	0.028075591	0.00076990586	140.93765
20.422607	0.023945911	0.00085596729	140.20892
20.522705	0.023302348	0.00093636138	141.76744
20.622803	0.025770005	0.00090915186	145.57213
20.7229	0.026796304	0.00087816105	145.33549
20.822998	0.026208267	0.0009002391	147.11186
20.923096	0.026951406	0.00098691101	147.79695
21.023193	0.025217619	0.00089575298	147.39725
21.123291	0.030534077	0.00088120985	149.20316
21.223389	0.02927113	0.00089017587	149.6183
21.323486	0.029260885	0.00091765483	150.22171
21.423584	0.026768029	0.00086985476	150.05605
21.523682	0.028386205	0.00092578901	152.67381
21.623779	0.029314771	0.0008819761	150.83743
21.723877	0.029179953	0.00091063522	152.10252
21.823975	0.027676515	0.00097675668	154.66751
21.924072	0.028890442	0.0010478292	160.37338
22.02417	0.026828676	0.00086137227	157.27995
22.124268	0.029311493	0.00094163115	157.07451
22.224365	0.032954045	0.0010083099	162.40263
22.324463	0.028391123	0.0010075764	162.57779
22.424561	0.033505611	0.0010300693	166.98964
22.524658	0.030743681	0.00098782894	162.96503
22.624756	0.031343602	0.0011359764	167.7628
22.724854	0.034408975	0.0010860782	169.44058
22.824951	0.032955069	0.00099900784	171.69061
22.925049	0.031876523	0.0011231625	166.97153
23.025146	0.034219246	0.0012056096	175.55061
23.125244	0.033518519	0.0011502614	173.39519
23.225342	0.032695472	0.001116143	174.04953
23.325439	0.03278337	0.0012533277	179.27823
23.425537	0.03493242	0.0012777753	180.59358
23.525635	0.033848803	0.0013221055	186.53462
23.625732	0.035147555	0.001313664	183.89291
23.72583	0.037784912	0.0013761137	188.8356
23.825928	0.036091078	0.0012677028	188.95995
23.926025	0.034239121	0.0012836147	187.23402
24.026123	0.035031382	0.001358113	190.96722
24.126221	0.035418626	0.0013196222	194.07912
24.226318	0.036433861	0.0014380307	194.08908
24.326416	0.036155824	0.0013433322	197.07402
24.426514	0.034656484	0.0014376743	199.30801
24.526611	0.03252152	0.0013738764	197.3317
24.626709	0.038651552	0.0014883191	205.96866
24.726807	0.035693794	0.0014535369	206.13713
24.826904	0.035774726	0.0014563194	204.19341
24.927002	0.040270396	0.0013313993	205.71284
25.0271	0.040445987	0.0015136263	205.22083
25.127197	0.037770569	0.0015195353	208.37407
25.227295	0.037605017	0.0015750281	209.67899
25.327393	0.04034723	0.0014980802	215.12506
25.42749	0.039896879	0.0015792405	216.98351
25.527588	0.039226681	0.0015712171	217.83994
25.627686	0.044324726	0.0015846947	219.15782
25.727783	0.041032385	0.0015709712	222.43658
25.827881	0.041435201	0.0016307706	223.33949
25.927979	0.040808439	0.0016765217	229.82689
26.028076	0.044347059	0.0017824238	233.25044
26.128174	0.042044494	0.0016931548	232.24876
26.228271	0.042865902	0.0017670498	235.11249
26.328369	0.044978328	0.0016421534	232.94325
26.428467	0.042247951	0.001730112	234.72975
26.528564	0.040393945	0.0017346032	238.49576
26.628662	0.044172902	0.0017851694	242.06114
26.72876	0.042883933	0.0018641097	242.00732
26.828857	0.043188401	0.0016622491	243.2473
26.928955	0.044590879	0.0016902494	243.25641
27.029053	0.044117376	0.0017627511	246.77802
27.12915	0.046837918	0.0017895171	253.22473
27.229248	0.043762095	0.0017990855	252.93764
27.329346	0.045343444	0.0017590304	251.40199
27.429443	0.044374719	0.0018901555	254.39513
27.529541	0.045471091	0.0018308313	252.76387
27.629639	0.047879174	0.0017806208	253.17982
27.729736	0.04660004	0.0018498534	257.56686
27.829834	0.046789564	0.0018231889	259.39557
27.929932	0.050095018	0.0018912741	259.5787
28.030029	0.04677891	0.0018217834	255.856
28.130127	0.046020608	0.0018057281	264.63953
28.230225	0.047799267	0.001894245	264.4231
28.330322	0.048196498	0.0018949007	265.9285
28.43042	0.046273649	0.0019594035	268.47244
28.530518	0.048537232	0.0019264406	273.18008
28.630615	0.046925817	0.0019096232	273.62433
28.730713	0.049209479	0.0019775026	276.65594
28.830811	0.048214734	0.0018985396	278.64227
28.930908	0.049587503	0.0020498566	282.77652
29.031006	0.048988607	0.0019175401	276.66483
29.131104	0.051297728	0.0019758921	281.92062
29.231201	0.05124671	0.0020152475	287.04041
29.331299	0.052320696	0.0019716509	288.58893
29.431396	0.053612739	0.0020436607	289.41022
29.531494	0.052006599	0.0019952829	295.30075
29.631592	0.051308997	0.0019745398	289.48926
29.731689	0.052141417	0.0021100496	297.1813
29.831787	0.053060148	0.0020438083	296.76907
29.931885	0.054676738	0.0020648793	303.24326
30.031982	0.057536148	0.0021229945	305.26297
30.13208	0.052724332	0.0021731958	300.66495
30.232178	0.053747352	0.0020601586	300.83282
30.332275	0.05275527	0.0021485814	308.05045
30.432373	0.054085013	0.0021604609	309.50504
30.532471	0.052490961	0.0021988032	312.36517
30.632568	0.055637013	0.0021368165	314.91785
30.732666	0.057523239	0.0021702261	314.89792
30.832764	0.056015652	0.002255352	316.14896
30.932861	0.057416081	0.0021699516	317.03406
31.032959	0.05532394	0.002247849	319.22723
31.133057	0.054451562	0.0021987541	322.64926
31.233154	0.058308382	0.002250406	321.96863
31.333252	0.056436498	0.0022175137	324.89066
31.43335	0.054777954	0.0023123804	328.11401
31.533447	0.061023392	0.0022882493	331.05969
31.633545	0.059264608	0.0022917448	333.24182
31.733643	0.056420721	0.0023234077	331.25589
31.83374	0.058621865	0.0022834262	338.64029
31.933838	0.058454059	0.0022846719	336.086
32.033936	0.060700893	0.0024204769	346.99442
32.134033	0.056959789	0.002390661	343.94699
32.234131	0.062424179	0.002439294	349.54816
32.334229	0.059479743	0.0023787406	346.96298
32.434326	0.059947714	0.0023602224	348.12802
32.534424	0.061928138	0.0024680228	354.96707
32.634521	0.061508164	0.0024203907	359.52179
32.734619	0.059913702	0.0024399331	356.65631
32.834717	0.065466963	0.0024631505	362.58322
32.934814	0.064791895	0.0025172078	363.63455
33.034912	0.059897926	0.0024890446	361.42499
33.13501	0.063092738	0.0024656174	367.15875
33.235107	0.060947787	0.0025918239	367.82034
33.335205	0.061774675	0.002506407	373.58328
33.435303	0.062185276	0.0024815414	375.61258
33.5354	0.064450756	0.0024482384	376.93674
33.635498	0.064113706	0.0025866362	377.43442
33.735596	0.062397543	0.0025662382	375.7352
33.835693	0.061188944	0.002567234	375.47855
33.935791	0.065178685	0.0026096741	384.22379
34.035889	0.067268364	0.0026253525	385.70978
34.135986	0.063281029	0.0025974873	383.86847
34.236084	0.067508295	0.0026226889	388.21939
34.336182	0.063586526	0.0026102273	389.5585
34.436279	0.066351481	0.0026265285	394.72653
34.536377	0.066669673	0.0027300343	394.87378
34.636475	0.067173503	0.0026136285	398.47092
34.736572	0.067281887	0.0026955931	397.45264
34.83667	0.066729911	0.0026905814	398.59888
34.936768	0.068811759	0.0026527708	403.33597
35.036865	0.065965466	0.0027938567	402.59915
35.136963	0.067806616	0.0027786416	408.10376
35.237061	0.069427043	0.0027489376	412.91623
35.337158	0.069255143	0.0027275961	411.23059
35.437256	0.07332325	0.0028001429	416.9263
35.537354	0.066922098	0.0027853127	415.84607
35.637451	0.070321396	0.0028286718	416.70181
35.737549	0.073886909	0.0028538397	421.87521
35.837646	0.069572516	0.0027878247	420.81323
35.937744	0.072868392	0.0028511761	425.09659
36.037842	0.07249365	0.0028644488	429.15088
36.137939	0.073444344	0.00294811	431.42151
36.238037	0.073092543	0.0028785004	430.6344
36.338135	0.067676507	0.0028389697	425.3891
36.438232	0.073851459	0.0028777586	434.16696
36.53833	0.072488323	0.0028271761	433.20303
36.638428	0.074468799	0.0029384636	440.56415
36.738525	0.073344357	0.0030280123	441.66031
36.838623	0.070447199	0.0028401744	440.6886
36.938721	0.071498491	0.0030411417	442.52341
37.038818	0.07251332	0.0029859769	445.16058
37.138916	0.07300178	0.0030671947	449.14435
37.239014	0.074730851	0.0030500412	455.26343
37.339111	0.074459374	0.0029748317	453.46524
37.439209	0.073364846	0.0030691617	455.44806
37.539307	0.073610306	0.0029920458	458.06448
37.639404	0.076494299	0.0031618164	462.25546
37.739502	0.076506592	0.0030343353	459.62418
37.8396	0.075855449	0.0030237834	465.09192
37.939697	0.079129145	0.0031535551	471.02286
38.039795	0.076274246	0.003160296	468.54382
38.139893	0.077478595	0.0030911546	470.43707
38.23999	0.075357765	0.0031221209	468.82388
38.340088	0.076435491	0.0031618041	475.99161
38.440186	0.076296575	0.0031786829	477.84232
38.540283	0.077776298	0.0031562063	481.59644
38.640381	0.08047384	0.0032992766	485.67523
38.740479	0.078524716	0.0032278036	483.07486
38.840576	0.078011103	0.0033320377	484.50055
38.940674	0.080710493	0.0031938613	487.15628
39.040771	0.078972399	0.0032341715	489.47958
39.140869	0.081572674	0.0032081709	490.18253
39.240967	0.081124783	0.003244285	492.62347
39.341064	0.083357222	0.0033180027	500.60272
39.441162	0.081499934	0.0033037884	499.45465
39.54126	0.082416773	0.0033088943	503.60876
39.641357	0.078966253	0.0033778881	505.87784
39.741455	0.083087176	0.00337252	513.30359
39.841553	0.080658242	0.003377544	513.26276
39.94165	0.083532818	0.0033867056	520.34344
40.041748	0.080826871	0.0034107517	517.37781
40.141846	0.083923951	0.0034507588	522.72382
40.241943	0.087805405	0.0034429072	525.65601
40.342041	0.079820037	0.0034878973	527.40198
40.442139	0.083168522	0.003471002	533.51404
40.542236	0.086144969	0.0034900855	534.31433
40.642334	0.081511207	0.0034412681	536.28992
40.742432	0.083425246	0.0035191462	535.72113
40.842529	0.082245693	0.0034983344	535.9538
40.942627	0.084963977	0.0035809742	537.90277
41.042725	0.087735541	0.003499826	541.65149
41.142822	0.089732148	0.0036129607	546.41339
41.24292	0.086975396	0.0035856979	549.68927
41.343018	0.086950809	0.0036164438	547.23712
41.443115	0.086569913	0.0036000444	550.19812
41.543213	0.082815081	0.0035911726	546.8479
41.643311	0.084030703	0.0036761358	553.07092
41.743408	0.087540075	0.0035574937	553.84045
41.843506	0.087656245	0.0035432004	556.50256
41.943604	0.087747216	0.003666264	563.23975
42.043701	0.08660946	0.0036476117	562.99463
42.143799	0.091106966	0.0036632481	570.58936
42.243896	0.08906994	0.0037224451	569.32837
42.343994	0.088676758	0.0037153969	572.36749
42.444092	0.093088418	0.0037084224	575.51099
42.544189	0.089374617	0.0037452537	576.73859
42.644287	0.090669319	0.0038074574	582.04895
42.744385	0.093787506	0.0037272477	578.82697
42.844482	0.092861399	0.0037472821	582.84497
42.94458	0.092853203	0.0037001981	588.32245
43.044678	0.090681411	0.0037601737	587.98206
43.144775	0.090695344	0.0037552195	587.73938
43.244873	0.09104161	0.0037980857	587.86725
43.344971	0.095231317	0.0038452393	592.56665
43.445068	0.092242219	0.0038163948	593.37207
43.545166	0.091335423	0.003873796	598.28101
43.645264	0.094028249	0.0038099859	598.01788
43.745361	0.095126465	0.0038402155	603.40991
43.845459	0.09708599	0.0039263004	604.32495
43.945557	0.095269836	0.003825492	607.79395
44.045654	0.097366899	0.003988571	610.73511
44.145752	0.095383756	0.0039264192	610.18652
44.24585	0.097400911	0.0039152536	618.60492
44.345947	0.097933218	0.0040198043	616.4826
44.446045	0.094096683	0.0039891652	620.75739
44.546143	0.095194645	0.0039915089	626.61084
44.64624	0.097210363	0.0040192306	629.73224
44.746338	0.097417094	0.003960669	630.51813
44.846436	0.098900914	0.0040760543	635.01147
44.946533	0.096083254	0.0040861759	631.79211
45.046631	0.098458759	0.0040864707	635.85004
45.146729	0.099832557	0.0040502883	641.68274
45.246826	0.099895865	0.0040667849	645.3985
45.346924	0.097530194	0.0041648531	641.72528
45.447021	0.099968195	0.0041199652	649.68079
45.547119	0.098769374	0.0041450155	652.33698
45.647217	0.096701205	0.0041300869	653.55981
45.747314	0.10164256	0.0042739483	659.34827
45.847412	0.098140158	0.0042867661	657.92041
45.94751	0.099613324	0.0042393091	661.43243
46.047607	0.10174931	0.0042774109	664.16602
46.147705	0.1018704	0.0043045632	673.31055
46.247803	0.098991066	0.0043409094	669.50775
46.3479	0.10073654	0.0042905034	675.73737
46.447998	0.10241331	0.0043458599	680.06787
46.548096	0.10488696	0.0043189055	684.02783
46.648193	0.10223711	0.0043591242	687.55786
46.748291	0.103766	0.0043681599	689.14233
46.848389	0.10382788	0.004382736	691.02185
