MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	11.244873	Sec	11/3/2021 8:12:38 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	90-XY.16-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1007.8193	Sec	11/3/2021 8:29:14 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
11.358643	0.0012612761	0.00010995562	69.367661
11.45874	-0.001698169	0.00010956632	68.931862
11.558838	-0.00050754764	9.1015499e-05	69.649734
11.658936	0.00081297464	0.00010505053	71.448929
11.759033	0.00082670234	1.4504864e-06	68.967049
11.859131	0.0018433713	0.00018785414	75.108833
11.959229	0.00079863227	0.00017418894	77.170952
12.059326	-0.00027643066	0.00021966551	83.130104
12.159424	0.0020593263	0.00011447142	82.983116
12.259521	0.0022904433	0.000249387	84.772903
12.359619	0.0042776298	0.00026483065	87.083168
12.459717	0.0010139727	0.00022526723	85.700111
12.559814	0.0019654862	0.00020943326	86.929276
12.659912	0.0049361493	0.00019210357	88.74044
12.76001	0.0022873699	0.00024976401	89.94767
12.860107	0.0039611245	0.00021409248	91.79055
12.960205	0.0055141468	0.00016403044	94.033821
13.060303	0.0056428183	0.00022443947	95.752563
13.1604	0.0043968763	0.00017318907	96.220695
13.260498	0.0069731753	0.00025721692	97.71843
13.360596	0.0072100293	0.00020613451	98.454063
13.460693	0.0095541356	0.0001406278	99.210861
13.560791	0.0067787338	0.00027795188	101.19131
13.660889	0.0059431884	0.00023531918	105.00465
13.760986	0.0096055632	0.00021580126	105.54326
13.861084	0.0073977094	0.00026340463	105.16039
13.961182	0.0088144792	0.00028868407	108.13091
14.061279	0.0084901368	0.00027612425	108.59179
14.161377	0.0083663827	0.0002985475	110.93776
14.261475	0.0067451317	0.00022199716	109.2001
14.361572	0.010032966	0.00027503422	108.56381
14.46167	0.0085899187	0.00033444748	110.02814
14.561768	0.0079061976	0.00025656534	112.03037
14.661865	0.010762173	0.00041328132	114.51318
14.761963	0.0099794893	0.00036509096	115.06243
14.862061	0.0087323179	0.0003102058	115.90623
14.962158	0.0085757812	0.00030187494	119.44189
15.062256	0.012562089	0.00028407812	122.26962
15.162354	0.012123007	0.00038923122	120.72288
15.262451	0.0093125692	0.00028534024	120.96833
15.362549	0.011934303	0.00035092482	122.4563
15.462646	0.016143993	0.00031255386	126.51968
15.562744	0.013504177	0.00032378495	125.52695
15.662842	0.012406167	0.00033661933	128.32262
15.762939	0.015844442	0.00043613077	133.42375
15.863037	0.012257826	0.00033578338	131.31712
15.963135	0.013695341	0.000322949	133.12602
16.063232	0.014357753	0.00041902647	136.35257
16.16333	0.015873536	0.00041905517	139.06375
16.263428	0.012913272	0.00035419897	140.33879
16.363525	0.013112221	0.00033608661	140.91591
16.463623	0.01392113	0.00042573462	142.79839
16.563721	0.013633259	0.0003877765	142.38992
16.663818	0.017496888	0.00037395456	141.81322
16.763916	0.016442928	0.00040326625	147.33127
16.864014	0.016651507	0.00031386927	146.36375
16.964111	0.01581965	0.00045854892	147.57764
17.064209	0.017167833	0.00044761287	148.47545
17.164307	0.014852975	0.00048424635	147.2321
17.264404	0.016988143	0.00047143246	149.69066
17.364502	0.016512796	0.0005070917	150.91042
17.4646	0.018263947	0.00043116423	155.3812
17.564697	0.0196486	0.00045492337	156.11356
17.664795	0.017380919	0.00051419728	155.37854
17.764893	0.018947259	0.00051641831	155.37926
17.86499	0.020254053	0.00049422862	159.60477
17.965088	0.017400179	0.00039421007	160.17929
18.065186	0.016618725	0.00059715973	163.15271
18.165283	0.021764254	0.00052880502	166.28185
18.265381	0.017488897	0.00047574338	168.53674
18.365479	0.020388052	0.00043279515	169.41884
18.465576	0.019782394	0.00046369169	172.1938
18.565674	0.019374251	0.0004541284	172.66217
18.665771	0.021579443	0.00053292332	175.48253
18.765869	0.020493571	0.00053973391	176.5285
18.865967	0.021936977	0.00055408443	180.34604
18.966064	0.019996915	0.00056315295	180.23817
19.066162	0.023179231	0.00053563609	186.98915
19.16626	0.022134287	0.00046841236	185.93678
19.266357	0.025875544	0.0005563997	189.88326
19.366455	0.025288941	0.00057681918	189.97644
19.466553	0.02453023	0.00058028998	192.04916
19.56665	0.026268935	0.00059558614	196.9989
19.666748	0.024377791	0.00065031659	196.28461
19.766846	0.023187427	0.00058808405	193.60606
19.866943	0.027460376	0.00060798205	199.52307
19.967041	0.027063092	0.0006680151	202.75623
20.067139	0.025762854	0.00074261898	200.62593
20.167236	0.024894526	0.00058800622	204.20343
20.267334	0.026613561	0.00063917052	209.367
20.367432	0.024703978	0.00065689359	207.27782
20.467529	0.027510164	0.00067257596	207.35168
20.567627	0.024905181	0.00066706439	214.26299
20.667725	0.026200706	0.00058095797	215.11452
20.767822	0.025466787	0.00067703851	211.75993
20.86792	0.028744632	0.00077532779	214.04605
20.968018	0.029980125	0.00068540213	218.18399
21.068115	0.026445756	0.00068871729	219.73509
21.168213	0.031179506	0.00070719025	228.61044
21.268311	0.031194054	0.00079536508	230.01228
21.368408	0.030036265	0.0007005026	228.38181
21.468506	0.028803846	0.00071332057	227.92667
21.568604	0.029382048	0.00070480531	233.87712
21.668701	0.027926708	0.00071324274	231.41978
21.768799	0.031242818	0.00076711981	237.42844
21.868896	0.02929374	0.00075720309	237.11113
21.968994	0.032060333	0.00073628372	240.62891
22.069092	0.032741595	0.0006760878	243.29803
22.169189	0.031583551	0.00072165963	242.13147
22.269287	0.032864735	0.00075332657	245.42348
22.369385	0.030669583	0.00079779921	246.36522
22.469482	0.03502157	0.00074829446	245.91489
22.56958	0.034827538	0.00072456809	252.20784
22.669678	0.032069962	0.00080139295	255.21704
22.769775	0.034986328	0.00075492472	256.26331
22.869873	0.034202673	0.00072989112	255.38266
22.969971	0.032556783	0.00077522534	255.59193
23.070068	0.033981595	0.00077712262	260.38394
23.170166	0.034528397	0.00074383605	264.21585
23.270264	0.035436884	0.00075561315	261.03961
23.370361	0.03513426	0.00080592517	264.98404
23.470459	0.03516151	0.00075593276	263.1134
23.570557	0.038833104	0.00078054017	265.43097
23.670654	0.037809059	0.00088381959	269.0932
23.770752	0.038110044	0.00087382912	271.89954
23.87085	0.040131498	0.00089279382	274.34354
23.970947	0.039208874	0.00084509212	269.76825
24.071045	0.037166163	0.00088807312	272.83539
24.171143	0.038065378	0.00084092875	283.60382
24.27124	0.037478417	0.00088435231	282.35052
24.371338	0.039668854	0.00092553947	283.38712
24.471436	0.039071802	0.00084393244	286.47629
24.571533	0.037160426	0.0008823034	283.74515
24.671631	0.038534578	0.00094333629	282.66376
24.771729	0.037594385	0.00098723627	287.22958
24.871826	0.038739879	0.00096196088	289.48355
24.971924	0.039370943	0.00094197993	290.84991
25.072021	0.042520527	0.00090053456	291.04608
25.172119	0.039845675	0.0010551033	298.9119
25.272217	0.042569496	0.00099441875	297.84988
25.372314	0.042273838	0.0010276397	299.91681
25.472412	0.038470242	0.00099062105	299.17807
25.57251	0.04118054	0.00097100477	301.11014
25.672607	0.043577764	0.001028865	307.90839
25.772705	0.044911761	0.00095278176	307.38495
25.872803	0.043225557	0.0010863399	310.16705
25.9729	0.045132224	0.0010581439	313.34378
26.072998	0.044157606	0.0010215135	313.37915
26.173096	0.042440414	0.0010500057	317.25912
26.273193	0.042795286	0.001082529	315.37695
26.373291	0.045132428	0.0011869937	322.04318
26.473389	0.044620406	0.0010125843	324.03439
26.573486	0.047079097	0.0010712313	328.17511
26.673584	0.044897009	0.0011165204	326.43094
26.773682	0.043963779	0.0011467941	328.69516
26.873779	0.045848317	0.0011956606	335.5238
26.973877	0.048990268	0.0011762819	336.68671
27.073975	0.045044325	0.0011484537	336.37909
27.174072	0.047660988	0.0011191103	340.49042
27.27417	0.047391761	0.0012486413	341.2558
27.374268	0.047835708	0.0011497281	341.39331
27.474365	0.046495978	0.00117511	344.75284
27.574463	0.049381405	0.001307489	350.10565
27.674561	0.046745945	0.0011558338	347.83493
27.774658	0.050237644	0.001146163	352.23883
27.874756	0.049959198	0.0012106586	354.83405
27.974854	0.04918512	0.0012930606	356.45813
28.074951	0.048281346	0.0013160903	358.38593
28.175049	0.050497241	0.0013649722	362.23499
28.275146	0.047015786	0.0012952694	367.39822
28.375244	0.049678292	0.0012119003	367.48514
28.475342	0.049955919	0.0014168536	370.79044
28.575439	0.051070731	0.0013411311	368.08353
28.675537	0.051993303	0.0012945604	374.57239
28.775635	0.053363204	0.0013278552	372.96075
28.875732	0.053164255	0.0013850966	380.89636
28.97583	0.051624909	0.0013580059	374.14026
29.075928	0.051118214	0.0013579649	379.08322
29.176025	0.054869562	0.0013545966	383.20718
29.276123	0.052899741	0.0014673388	381.88235
29.376221	0.055094533	0.0014229184	391.20801
29.476318	0.050428603	0.0013845434	387.21283
29.576416	0.05456325	0.0014401088	393.51157
29.676514	0.05346483	0.0013508676	389.79504
29.776611	0.056231063	0.0015000599	397.68088
29.876709	0.052954447	0.0013829002	392.87598
29.976807	0.056276139	0.0014849717	400.32394
30.076904	0.05672485	0.0014495625	404.80029
30.177002	0.057760369	0.0014381828	403.41595
30.2771	0.056645967	0.0015088292	406.23807
30.377197	0.05867536	0.0015437744	409.0412
30.477295	0.054338485	0.0014385598	407.65503
30.577393	0.05555943	0.0015207252	411.73837
30.67749	0.05707296	0.0014879591	415.00684
30.777588	0.057574123	0.001564702	418.46097
30.877686	0.056710918	0.0015772372	420.07184
30.977783	0.059102762	0.0015227823	421.82315
31.077881	0.058735188	0.0016168457	427.36481
31.177979	0.060128447	0.0016017412	433.25827
31.278076	0.05710103	0.001442838	424.99329
31.378174	0.061465312	0.0015830274	434.42542
31.478271	0.05953918	0.0015940629	438.2352
31.578369	0.059315234	0.0015322759	434.71927
31.678467	0.060848843	0.0015867031	436.61227
31.778564	0.059666008	0.0016066217	439.43433
31.878662	0.059094567	0.0016197633	442.8642
31.97876	0.061737612	0.0016252258	443.49612
32.078857	0.062147599	0.0016501117	447.48508
32.178955	0.061810553	0.0016993707	454.39124
32.279053	0.061866898	0.0016845652	453.00412
32.37915	0.061140608	0.0017166799	455.74408
32.479248	0.063761115	0.0017239043	461.11447
32.579346	0.060577158	0.0017233429	458.46255
32.679443	0.06048803	0.0017360257	459.94174
32.779541	0.061518788	0.0017472659	465.12689
32.879639	0.064168848	0.0017305305	467.98099
32.979736	0.063015103	0.0016883352	468.96515
33.079834	0.064679794	0.001794817	472.7196
33.179932	0.06574133	0.0017279857	477.48331
33.280029	0.064199172	0.0018046877	481.67282
33.380127	0.067811958	0.0018568407	484.5235
33.480225	0.06720712	0.001877886	483.61169
33.580322	0.06362097	0.0018757511	490.47516
33.68042	0.066236757	0.0018225992	485.01971
33.780518	0.066868849	0.0018811888	486.10068
33.880615	0.065814681	0.0018817175	491.98544
33.980713	0.069723181	0.0019312273	497.93085
34.080811	0.065917335	0.0019261297	495.92242
34.180908	0.06628675	0.0019011698	498.55011
34.281006	0.067892484	0.0018875487	498.5141
34.381104	0.065804437	0.0018850121	501.87106
34.481201	0.070514061	0.0019114143	508.41779
34.581299	0.068602636	0.0020362369	513.25629
