MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	18.508789	Sec	11/1/2021 1:50:57 PM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-XY.04-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.51	mm
Notes	
Operator Information End

Data Acquisition						Time:	1019.5034	Sec	11/1/2021 2:07:38 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
18.623291	-0.0010127622	0.00012896066	33.273605
18.723389	-0.00070440129	0.00010485729	34.506256
18.823486	-0.00024749446	0.00015768227	34.214264
18.923584	0.00025961068	0.00015936648	38.592262
19.023682	0.0010459822	0.0002121259	38.693024
19.123779	-0.0018167543	0.00021632206	40.203541
19.223877	0.0028338095	0.00021689167	40.916756
19.323975	0.002502091	0.00025669686	41.234375
19.424072	0.0014704651	0.0002776818	41.326485
19.52417	0.001861602	0.00021487963	41.727673
19.624268	0.0019236839	0.0002078273	41.696167
19.724365	0.0045784563	0.00030596802	45.537136
19.824463	0.0039643981	0.00031981865	45.628944
19.924561	0.0011832592	0.00027256363	45.00573
20.024658	0.0049675442	0.00021102768	47.619961
20.124756	0.0062161498	0.00026448682	50.438332
20.224854	0.0048892759	0.00030962736	50.689148
20.324951	0.0059817545	0.00031086491	53.582588
20.425049	0.00272952	0.00034072163	54.410217
20.525146	0.0056809746	0.00029159288	55.121761
20.625244	0.0029682179	0.00028089038	51.914646
20.725342	0.0013068084	0.00034308605	58.113655
20.825439	0.0057512522	0.000326871	59.579128
20.925537	0.0064507499	0.00028642142	58.969379
21.025635	0.0086991722	0.00024246513	64.646339
21.125732	0.0044778548	0.00029477276	62.594189
21.22583	0.0037064401	0.00031462262	64.827606
21.325928	0.0086856494	0.00030285367	67.423286
21.426025	0.0057969429	0.00033411593	66.054268
21.526123	0.0053765066	0.00045205015	69.70549
21.626221	0.0072688796	0.000348823	71.951691
21.726318	0.0086198794	0.00031738455	71.026207
21.826416	0.005561728	0.00029600621	72.474709
21.926514	0.0090249488	0.00027818582	74.987617
22.026611	0.0068933144	0.00044453065	75.610527
22.126709	0.0071152113	0.00039090248	79.094543
22.226807	0.0074479543	0.00038333383	80.127563
22.326904	0.0095838914	0.00041939874	82.310158
22.427002	0.010108822	0.00037864593	82.895248
22.5271	0.011675162	0.00044508796	80.78653
22.627197	0.0073926337	0.00034856485	82.796074
22.727295	0.014559003	0.00043054071	86.944313
22.827393	0.01412156	0.00044415364	90.217461
22.92749	0.01138181	0.00045105439	88.11422
23.027588	0.012287172	0.00042814348	94.297012
23.127686	0.010294248	0.00042940149	90.94091
23.227783	0.009319582	0.00039690171	93.307007
23.327881	0.010854215	0.00048486958	94.202148
23.427979	0.011852393	0.00049636705	96.41526
23.528076	0.011916729	0.00042713541	95.548805
23.628174	0.013194634	0.00050346449	98.266968
23.728271	0.016451938	0.0003788344	100.4071
23.828369	0.014883089	0.0005000633	99.389099
23.928467	0.013933061	0.00051059877	102.86151
24.028564	0.013629002	0.00055734569	100.45844
24.128662	0.018023657	0.00048749527	103.48344
24.22876	0.014863214	0.0004994609	101.59683
24.328857	0.016745547	0.00048213225	104.73864
24.428955	0.016241515	0.00059634459	107.77395
24.529053	0.016948594	0.00056400464	111.80492
24.62915	0.012329584	0.0005219825	109.14139
24.729248	0.017951535	0.00055426412	109.77431
24.829346	0.017022355	0.00046036462	112.12418
24.929443	0.016059367	0.00051699136	114.15121
25.029541	0.017138118	0.00052918238	114.82818
25.129639	0.019377986	0.00056628301	118.54787
25.229736	0.0170117	0.00060444599	116.53751
25.329834	0.020125428	0.0005978198	119.03181
25.429932	0.016903313	0.0006149938	119.84774
