MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	20.085205	Sec	11/1/2021 8:50:19 AM
Operator	Nick Derimow
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	60-X.05-4
Material	PBF-L Inconel 625
Specimen Width	2.54	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1021.0935	Sec	11/1/2021 9:07:00 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
Sec	mm	mm	N
20.213379	0.002905959	0.00010224865	39.584995
20.313477	0.0021062696	0.00014462419	42.488354
20.413574	0.0030167538	3.4906112e-05	44.068893
20.513672	0.0034244868	0.00013813325	45.072731
20.61377	0.0040629273	0.00014234991	48.076134
20.713867	0.0030251544	7.178956e-05	43.429783
20.813965	0.0024619603	6.6754365e-05	46.632706
20.914063	0.0037422727	8.4693587e-05	48.238113
21.01416	0.0038580361	7.1428949e-05	49.159904
21.114258	0.0035759013	9.7905759e-06	52.321667
21.214355	0.0014895479	0.00010880106	54.021523
21.314453	0.0065998361	0.0001363589	55.077572
21.414551	0.0047120219	0.00013984615	52.916069
21.514648	0.0047521805	0.00010673986	56.419624
21.614746	0.0054389751	0.00011714012	59.129555
21.714844	0.0061171642	6.199679e-05	60.044285
21.814941	0.0058596162	7.7346202e-05	60.436573
21.915039	0.0069303252	0.00010538348	63.292065
22.015137	0.0045985123	8.3898616e-05	63.27668
22.115234	0.0065146014	0.00010987469	63.369751
22.215332	0.0077447668	0.00011433312	65.70578
22.31543	0.0056586182	0.00016065486	65.034286
22.415527	0.0055877259	0.00015701191	66.792397
22.515625	0.0075499155	7.4715397e-05	68.603516
22.615723	0.0074353814	0.00014278837	72.130745
22.71582	0.0068069808	0.00015887231	72.471588
22.815918	0.01041342	0.00014841468	75.891045
22.916016	0.0076722354	0.00012929016	75.915703
23.016113	0.0074107945	0.00017459974	74.1269
23.116211	0.012804088	0.00021586785	77.842499
23.216309	0.010353182	0.00020019063	77.237251
23.316406	0.0091130286	0.00024048756	77.425308
23.416504	0.010061827	0.00027600644	78.916504
23.516602	0.012646937	0.00021435166	82.623817
23.616699	0.013324716	0.00026158313	84.358093
23.716797	0.011095298	0.00023606191	85.586372
23.816895	0.013023117	0.00028086646	86.670395
23.916992	0.011396077	0.00020542252	88.306885
24.01709	0.013930988	0.00024025398	90.136803
24.117188	0.009433683	0.00025552246	91.405365
24.217285	0.013679382	0.00021396237	92.223595
24.317383	0.01019808	0.00022532154	90.393097
24.41748	0.013366309	0.00027220364	93.650688
24.517578	0.012983163	0.00021190937	95.07238
24.617676	0.013172482	0.00029421714	94.104103
24.717773	0.009848536	0.00020233789	98.006119
24.817871	0.013116342	0.00025523151	97.46875
24.917969	0.014871233	0.00027564992	101.00221
25.018066	0.016132131	0.00025135907	100.76241
25.118164	0.013795556	0.00028743115	102.71436
25.218262	0.017912174	0.00030623196	104.94992
25.318359	0.01870756	0.00031677974	107.26849
25.418457	0.016102627	0.00033777594	104.96951
25.518555	0.015774801	0.00028944729	107.04565
25.618652	0.0153935	0.00036077699	108.31349
25.71875	0.015611299	0.000288304	110.0639
25.818848	0.017123343	0.00027210941	111.82544
25.918945	0.019460125	0.00030724	113.80256
26.019043	0.017676139	0.00028203023	114.89743
26.119141	0.020726914	0.00035891659	117.57499
26.219238	0.021712029	0.00033737434	117.20837
26.319336	0.017883079	0.00032145943	117.4704
26.419434	0.019430416	0.00030644092	119.45779
26.519531	0.018052114	0.00031658713	120.75285
26.619629	0.01812526	0.00029127492	121.46193
26.719727	0.018192669	0.00032764307	124.52502
26.819824	0.020886729	0.00035141347	129.74998
26.919922	0.023299269	0.00042458824	127.94726
27.02002	0.020193787	0.00037820503	128.64771
27.120117	0.023150519	0.00041645818	128.39421
27.220215	0.021818778	0.00039488723	131.23283
27.320313	0.023696553	0.00034632807	133.44318
27.42041	0.020751296	0.00039966119	133.58531
27.520508	0.023365859	0.00041356101	137.60564
27.620605	0.022931131	0.00032722508	137.42592
27.720703	0.025227293	0.00043867243	135.37929
27.820801	0.023436956	0.00039594038	140.27087
27.920898	0.026482251	0.00043788977	141.8934
28.020996	0.02272501	0.00039430536	139.96124
28.121094	0.022945678	0.00030225707	142.30487
28.221191	0.023726057	0.00037895903	142.29199
28.321289	0.025094114	0.00044906451	145.78204
28.421387	0.025756937	0.00039765326	147.01454
28.521484	0.023850221	0.0004179129	146.13025
28.621582	0.023497809	0.0005170955	146.58711
28.72168	0.02605116	0.00041361427	150.25926
28.821777	0.026415251	0.00039648538	152.09889
28.921875	0.023396797	0.00043791844	151.52856
29.021973	0.027100202	0.0003461396	154.33357
29.12207	0.026128404	0.00041007786	155.27809
29.222168	0.028905496	0.00045723555	155.41592
29.322266	0.028665159	0.00048162887	157.59436
29.422363	0.027654227	0.00043618097	157.4447
29.522461	0.028877221	0.00047064773	162.44641
29.622559	0.026710089	0.00041750312	162.11887
29.722656	0.030552767	0.00043947561	160.14578
29.822754	0.025534015	0.00040129625	163.29691
29.922852	0.028367247	0.00049908145	163.97939
30.022949	0.031203296	0.00045912465	167.87338
30.123047	0.031169284	0.00051961566	167.41011
30.223145	0.02920812	0.00042141654	167.57632
30.323242	0.031255748	0.00062321464	170.91064
30.42334	0.032532424	0.00040929107	173.77101
30.523438	0.032177143	0.00043180041	172.97038
30.623535	0.035017289	0.00048535378	178.27301
30.723633	0.034288492	0.00060524268	179.37178
30.82373	0.03338103	0.00050258922	179.53442
30.923828	0.034734335	0.00064031896	179.86931
31.023926	0.032045808	0.00048122727	181.7982
31.124023	0.032367077	0.00051519001	182.85774
31.224121	0.034657296	0.00053656014	186.66678
31.324219	0.034712616	0.00054296397	186.8849
31.424316	0.032947738	0.00061386754	191.95657
31.524414	0.032551479	0.00056973915	190.37312
31.624512	0.031641968	0.00055090967	194.25455
31.724609	0.033013713	0.00058138103	197.14626
31.824707	0.036919653	0.00067239668	199.42867
31.924805	0.036427554	0.00073040952	206.44759
32.024902	0.03669038	0.00064726884	202.52295
32.125	0.034691922	0.0006357868	203.92065
32.225098	0.036111612	0.00058018451	204.53439
32.325195	0.038346514	0.00064172863	209.66254
32.425293	0.037363447	0.00071249384	210.25249
32.525391	0.035578281	0.00069453311	213.00861
32.625488	0.038699541	0.00072586501	215.24083
32.725586	0.038773302	0.00066750799	213.51367
32.825684	0.038139779	0.00071770628	216.4911
32.925781	0.036104031	0.00072955718	217.01201
33.025879	0.039188206	0.00072349241	224.27095
33.125977	0.037667915	0.00071277661	219.47829
33.226074	0.039591637	0.00069354556	225.79861
33.326172	0.039241273	0.00071145303	227.54865
33.42627	0.040095668	0.00074522209	228.28908
33.526367	0.041036528	0.00088061613	233.57158
33.626465	0.042485721	0.00076703483	232.3627
33.726563	0.042935047	0.00081603962	237.46436
33.82666	0.042783428	0.00072077557	231.03871
33.926758	0.042917632	0.00078172551	238.56816
34.026855	0.042938121	0.00091012043	240.19545
34.126953	0.040095259	0.00073365908	242.40683
34.227051	0.042752694	0.00087296241	247.13292
34.327148	0.042416468	0.00081651087	245.01007
34.427246	0.042421795	0.00085268228	245.62775
34.527344	0.043263026	0.00080562808	249.58333
34.627441	0.046258736	0.00090652663	252.35301
34.727539	0.04475832	0.00082297309	249.9483
34.827637	0.043511968	0.00082598912	253.61455
34.927734	0.04439218	0.00093160529	254.69505
35.027832	0.045052953	0.00092355715	261.33054
35.12793	0.046885036	0.00085127674	264.34396
35.228027	0.044588875	0.00086085335	260.61096
35.328125	0.045162775	0.00085969368	260.33099
35.428223	0.044746436	0.00095965486	264.67786
35.52832	0.048504904	0.00094984466	271.46591
35.628418	0.045459662	0.00098095124	273.819
35.728516	0.047484342	0.00095098384	275.39606
35.828613	0.048384633	0.0010013296	274.78348
35.928711	0.047087468	0.00095493416	275.99176
36.028809	0.047116563	0.00094495597	278.03104
36.128906	0.04808959	0.0010570467	282.51138
36.229004	0.049487356	0.00093128975	284.79739
36.329102	0.048796464	0.00099465018	284.23257
36.429199	0.050201759	0.0010358281	282.79553
